Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:30 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 19.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
941,0104,6/13/2021 3:21:53 AM ,50,20.911,20.909,0.001,0.3,-23,0.051,0.050,-0.001,0.2,-0.451,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.2,5.0,0,0,0,
942,0104,6/13/2021 3:27:33 AM ,35,20.911,20.910,0.001,0.3,-28,0.051,0.050,-0.001,0.2,-0.797,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.5,5.0,0,0,0,
943,0104,6/13/2021 3:33:13 AM ,33,20.911,20.910,0.001,0.3,-13,0.051,0.050,0.000,0.2,-0.381,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,0,
944,0104,6/13/2021 3:38:53 AM ,25,20.911,20.910,0.001,0.3,14,0.050,0.050,0.000,0.2,0.544,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,0,
945,0104,6/13/2021 3:44:33 AM ,5,20.911,20.911,0.000,0.3,-8,0.051,0.050,0.000,0.2,-1.859,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,0,
946,0104,6/13/2021 3:50:13 AM ,48,20.911,20.909,0.001,0.3,-20,0.051,0.050,-0.001,0.2,-0.408,0.2,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.5,5.0,0,0,0,
947,0104,6/13/2021 3:55:53 AM ,22,20.911,20.910,0.001,0.3,2,0.050,0.050,0.000,0.2,0.102,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.7,5.0,0,0,0,
948,0104,6/13/2021 4:01:33 AM ,2,20.911,20.910,0.000,0.3,44,0.050,0.051,0.002,0.2,18.213,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,0,
949,0104,6/13/2021 4:07:13 AM ,29,20.911,20.910,0.001,0.3,35,0.049,0.050,0.001,0.2,1.175,0.2,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,0,
950,0104,6/13/2021 4:12:53 AM ,75,20.911,20.909,0.002,0.3,-31,0.051,0.050,-0.001,0.2,-0.407,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.9,5.0,0,0,0,
951,0104,6/13/2021 4:18:33 AM ,20,20.911,20.910,0.001,0.3,4,0.050,0.050,0.000,0.2,0.191,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
952,0104,6/13/2021 4:24:13 AM ,14,20.911,20.910,0.000,0.3,1,0.050,0.050,0.000,0.2,0.073,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,0,
953,0104,6/13/2021 4:29:53 AM ,13,20.911,20.910,0.000,0.3,1,0.050,0.050,0.000,0.2,0.055,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.6,5.0,0,0,0,
954,0104,6/13/2021 4:35:33 AM ,28,20.911,20.910,0.001,0.3,22,0.050,0.050,0.001,0.2,0.766,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.7,5.0,0,0,0,
955,0104,6/13/2021 4:41:13 AM ,-20,20.911,20.911,0.000,0.3,21,0.050,0.050,0.001,0.2,-1.031,-0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.4,5.0,0,0,0,
956,0104,6/13/2021 4:46:53 AM ,43,20.911,20.909,0.001,0.3,19,0.050,0.050,0.001,0.2,0.457,0.2,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,0,
957,0104,6/13/2021 4:52:33 AM ,2,20.911,20.910,0.000,0.3,55,0.049,0.051,0.002,0.2,26.880,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,0,
958,0104,6/13/2021 4:58:13 AM ,33,20.911,20.909,0.001,0.3,24,0.050,0.050,0.001,0.2,0.723,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,0,
959,0104,6/13/2021 5:03:53 AM ,25,20.911,20.910,0.001,0.3,-11,0.051,0.050,0.000,0.2,-0.426,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,0,
960,0104,6/13/2021 5:09:33 AM ,30,20.911,20.910,0.001,0.3,11,0.050,0.050,0.000,0.2,0.370,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
961,0104,6/13/2021 5:15:13 AM ,13,20.911,20.910,0.001,0.3,43,0.049,0.050,0.002,0.2,3.364,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.0,5.0,0,0,0,
962,0104,6/13/2021 5:20:53 AM ,61,20.911,20.909,0.002,0.3,12,0.050,0.050,0.000,0.2,0.196,0.2,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,0,
963,0104,6/13/2021 5:26:33 AM ,9,20.911,20.911,0.000,0.3,-35,0.051,0.050,-0.001,0.2,-4.046,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
964,0104,6/13/2021 5:32:13 AM ,5,20.911,20.910,0.000,0.3,-4,0.051,0.050,0.000,0.2,-0.835,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,0,
965,0104,6/13/2021 5:37:53 AM ,-5,20.911,20.911,0.000,0.3,9,0.050,0.050,0.000,0.2,-1.671,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.2,5.0,0,0,0,
966,0104,6/13/2021 5:43:33 AM ,24,20.911,20.909,0.001,0.3,77,0.050,0.052,0.003,0.2,3.199,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,0,
967,0104,6/13/2021 5:49:13 AM ,5,20.911,20.910,0.000,0.3,10,0.050,0.050,0.000,0.2,2.102,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,0,
968,0104,6/13/2021 5:54:53 AM ,56,20.911,20.909,0.001,0.3,-44,0.052,0.050,-0.002,0.2,-0.790,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,0,
969,0104,6/13/2021 6:00:33 AM ,14,20.911,20.910,0.000,0.3,-16,0.051,0.051,-0.001,0.2,-1.161,0.0,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.4,5.0,0,0,100,
970,0104,6/13/2021 6:06:13 AM ,17,20.911,20.910,0.001,0.3,7,0.050,0.050,0.000,0.2,0.408,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,100,
971,0104,6/13/2021 6:11:53 AM ,-19,20.911,20.911,0.000,0.3,21,0.051,0.051,0.001,0.2,-1.112,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
972,0104,6/13/2021 6:17:33 AM ,-42,20.911,20.912,-0.001,0.3,-22,0.051,0.050,-0.001,0.2,0.512,-0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,100,
973,0104,6/13/2021 6:23:13 AM ,72,20.911,20.909,0.002,0.3,-25,0.051,0.050,-0.001,0.2,-0.345,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.6,5.0,0,0,100,
974,0104,6/13/2021 6:28:53 AM ,54,20.911,20.909,0.001,0.3,-22,0.051,0.051,-0.001,0.2,-0.402,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,100,
975,0104,6/13/2021 6:34:33 AM ,11,20.911,20.910,0.000,0.3,-13,0.052,0.052,0.000,0.2,-1.185,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,100,
976,0104,6/13/2021 6:40:13 AM ,41,20.911,20.909,0.001,0.3,24,0.050,0.051,0.001,0.2,0.584,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.8,5.0,0,0,100,
977,0104,6/13/2021 6:45:53 AM ,65,20.911,20.909,0.002,0.3,-26,0.051,0.050,-0.001,0.2,-0.400,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.3,5.0,0,0,100,
978,0104,6/13/2021 6:51:33 AM ,35,20.911,20.910,0.001,0.3,-5,0.051,0.051,0.000,0.2,-0.128,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,100,
979,0104,6/13/2021 6:57:13 AM ,81,20.911,20.908,0.002,0.3,25,0.051,0.052,0.001,0.2,0.305,0.3,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,100,
980,0104,6/13/2021 7:02:53 AM ,51,20.911,20.909,0.001,0.3,-14,0.051,0.051,-0.001,0.2,-0.281,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,100,
981,0104,6/13/2021 7:08:33 AM ,19,20.911,20.910,0.001,0.3,22,0.050,0.051,0.001,0.2,1.178,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.2,5.0,0,0,100,
982,0104,6/13/2021 7:14:13 AM ,8,20.911,20.910,0.000,0.3,-4,0.051,0.051,0.000,0.2,-0.530,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,100,
983,0104,6/13/2021 7:19:53 AM ,33,20.911,20.909,0.001,0.3,35,0.050,0.051,0.001,0.2,1.056,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
984,0104,6/13/2021 7:25:33 AM ,3,20.911,20.911,0.000,0.3,-8,0.051,0.050,0.000,0.2,-2.487,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
985,0104,6/13/2021 7:31:13 AM ,-4,20.911,20.911,0.000,0.3,-18,0.051,0.050,-0.001,0.2,4.662,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,100,
986,0104,6/13/2021 7:36:53 AM ,65,20.911,20.909,0.002,0.3,-26,0.051,0.050,-0.001,0.2,-0.407,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,100,
987,0104,6/13/2021 7:42:33 AM ,28,20.911,20.910,0.001,0.3,9,0.050,0.050,0.000,0.2,0.319,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.4,5.0,0,0,100,
988,0104,6/13/2021 7:48:13 AM ,-27,20.911,20.911,-0.001,0.3,30,0.050,0.051,0.001,0.2,-1.122,-0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
989,0104,6/13/2021 7:53:53 AM ,12,20.911,20.910,0.000,0.3,-28,0.051,0.050,-0.001,0.2,-2.344,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.4,5.0,0,0,100,
990,0104,6/13/2021 7:59:33 AM ,1,20.911,20.911,0.000,0.3,-49,0.051,0.049,-0.002,0.2,-36.278,-0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,9.1,5.0,0,0,100,
991,0104,6/13/2021 8:05:13 AM ,16,20.911,20.910,0.000,0.3,-19,0.051,0.050,-0.001,0.2,-1.216,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.8,5.0,0,0,100,
992,0104,6/13/2021 8:10:53 AM ,-18,20.911,20.911,0.000,0.3,2,0.050,0.050,0.000,0.2,-0.100,-0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,5.9,5.0,0,0,100,
993,0104,6/13/2021 8:16:33 AM ,16,20.911,20.910,0.000,0.3,-43,0.052,0.050,-0.002,0.2,-2.741,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,100,
994,0104,6/13/2021 8:22:13 AM ,38,20.911,20.910,0.001,0.3,-32,0.051,0.050,-0.001,0.2,-0.858,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.8,5.0,0,0,100,
995,0104,6/13/2021 8:27:53 AM ,46,20.911,20.909,0.001,0.3,-5,0.051,0.051,0.000,0.2,-0.113,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,100,
996,0104,6/13/2021 8:33:33 AM ,-14,20.911,20.911,0.000,0.3,11,0.050,0.051,0.000,0.2,-0.785,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
997,0104,6/13/2021 8:39:13 AM ,5,20.911,20.911,0.000,0.3,-20,0.051,0.050,-0.001,0.2,-3.777,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,100,
998,0104,6/13/2021 8:44:53 AM ,-15,20.911,20.911,0.000,0.3,-4,0.051,0.050,0.000,0.2,0.291,-0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.5,5.0,0,0,100,
999,0104,6/13/2021 8:50:33 AM ,41,20.911,20.910,0.001,0.3,-24,0.051,0.050,-0.001,0.2,-0.583,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,100,
1000,0104,6/13/2021 8:56:13 AM ,57,20.911,20.909,0.002,0.3,-8,0.051,0.050,0.000,0.2,-0.145,0.2,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
1001,0104,6/13/2021 9:01:53 AM ,-20,20.911,20.911,0.000,0.3,71,0.049,0.051,0.003,0.2,-3.547,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.8,5.0,0,0,100,
1002,0104,6/13/2021 9:07:33 AM ,83,20.911,20.908,0.002,0.3,-14,0.051,0.050,0.000,0.2,-0.168,0.3,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.4,5.0,0,0,100,
1003,0104,6/13/2021 9:13:13 AM ,48,20.911,20.910,0.001,0.3,-39,0.052,0.050,-0.001,0.2,-0.816,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.2,5.0,0,0,100,
1004,0104,6/13/2021 9:18:53 AM ,49,20.911,20.909,0.001,0.3,-2,0.050,0.050,0.000,0.2,-0.046,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
1005,0104,6/13/2021 9:24:33 AM ,16,20.911,20.910,0.000,0.3,-4,0.050,0.050,0.000,0.2,-0.242,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,100,
1006,0104,6/13/2021 9:30:13 AM ,-93,20.911,20.913,-0.003,0.3,3,0.050,0.050,0.000,0.2,-0.033,-0.4,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.7,5.0,0,0,100,
1007,0104,6/13/2021 9:35:53 AM ,33,20.911,20.910,0.001,0.3,-22,0.050,0.050,-0.001,0.2,-0.657,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.1,5.0,0,0,100,
1008,0104,6/13/2021 9:41:33 AM ,33,20.911,20.910,0.001,0.3,-23,0.051,0.050,-0.001,0.2,-0.703,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,100,
1009,0104,6/13/2021 9:47:13 AM ,38,20.911,20.910,0.001,0.3,1,0.051,0.051,0.000,0.2,0.019,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,100,
1010,0104,6/13/2021 9:52:53 AM ,36,20.911,20.910,0.001,0.3,4,0.050,0.051,0.000,0.2,0.126,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.7,5.0,0,0,100,
1011,0104,6/13/2021 9:58:33 AM ,12,20.911,20.910,0.000,0.3,-10,0.051,0.050,0.000,0.2,-0.856,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.4,5.0,0,0,100,
1012,0104,6/13/2021 10:04:13 AM ,5,20.911,20.910,0.000,0.3,-6,0.050,0.050,0.000,0.2,-1.180,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,100,
1013,0104,6/13/2021 10:09:53 AM ,-1,20.911,20.911,0.000,0.3,14,0.049,0.050,0.000,0.2,-16.521,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,100,
1014,0104,6/13/2021 10:15:33 AM ,38,20.911,20.909,0.001,0.3,16,0.050,0.050,0.001,0.2,0.410,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,100,
1015,0104,6/13/2021 10:21:13 AM ,-5,20.911,20.911,0.000,0.3,7,0.050,0.050,0.000,0.2,-1.285,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,9.0,5.0,0,0,100,
1016,0104,6/13/2021 10:26:53 AM ,11,20.911,20.911,0.000,0.3,-45,0.051,0.050,-0.002,0.2,-3.908,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.7,5.0,0,0,100,
1017,0104,6/13/2021 10:32:33 AM ,63,20.911,20.909,0.001,0.3,-40,0.051,0.049,-0.001,0.2,-0.629,0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
1018,0104,6/13/2021 10:38:13 AM ,-3,20.911,20.911,0.000,0.3,10,0.050,0.050,0.000,0.2,-3.485,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,100,
1019,0104,6/13/2021 10:43:53 AM ,27,20.911,20.910,0.000,0.3,-36,0.051,0.050,-0.001,0.2,-1.376,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.5,5.0,0,0,100,
1020,0104,6/13/2021 10:49:33 AM ,95,20.911,20.908,0.002,0.3,-50,0.052,0.050,-0.002,0.2,-0.530,0.3,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,100,
1021,0104,6/13/2021 10:55:13 AM ,30,20.911,20.910,0.001,0.3,20,0.050,0.051,0.001,0.2,0.673,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
1022,0104,6/13/2021 11:00:53 AM ,-10,20.911,20.911,0.000,0.3,3,0.050,0.050,0.000,0.2,-0.294,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,100,
1023,0104,6/13/2021 11:06:33 AM ,-14,20.911,20.911,0.000,0.3,48,0.050,0.052,0.002,0.2,-3.535,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.5,5.0,0,0,100,
1024,0104,6/13/2021 11:12:13 AM ,22,20.911,20.910,0.000,0.3,-42,0.052,0.050,-0.001,0.2,-1.906,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,100,
